* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 9:17:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KSC75 L2
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 86.513 -5.7038
20.287556 86.545 -5.9427
20.434568 86.585 -6.2597
20.582645 86.631 -6.6431
20.731796 86.679 -7.0801
20.882027 86.725 -7.5584
21.033346 86.766 -8.0663
21.185763 86.800 -8.5936
21.339284 86.827 -9.1318
21.493917 86.846 -9.6740
21.649671 86.856 -10.2149
21.806553 86.859 -10.7507
21.964572 86.856 -11.2791
22.123737 86.849 -11.7988
22.284054 86.839 -12.3096
22.445534 86.828 -12.8122
22.608183 86.818 -13.3081
22.772012 86.811 -13.7989
22.937027 86.808 -14.2869
23.103238 86.811 -14.7745
23.270654 86.821 -15.2641
23.439282 86.840 -15.7581
23.609133 86.869 -16.2588
23.780215 86.910 -16.7684
23.952536 86.962 -17.2889
24.126106 87.027 -17.8219
24.300934 87.104 -18.3686
24.477028 87.194 -18.9297
24.654399 87.295 -19.5053
24.833055 87.407 -20.0946
25.013005 87.526 -20.6959
25.194260 87.652 -21.3066
25.376828 87.782 -21.9230
25.560719 87.913 -22.5405
25.745942 88.044 -23.1540
25.932508 88.171 -23.7576
26.120426 88.294 -24.3457
26.309705 88.410 -24.9130
26.500356 88.519 -25.4548
26.692388 88.620 -25.9678
26.885812 88.714 -26.4498
27.080638 88.799 -26.9007
27.276876 88.877 -27.3218
27.474535 88.950 -27.7164
27.673627 89.019 -28.0892
27.874161 89.087 -28.4460
28.076149 89.156 -28.7936
28.279600 89.231 -29.1392
28.484526 89.315 -29.4896
28.690937 89.410 -29.8511
28.898843 89.521 -30.2288
29.108256 89.650 -30.6263
29.319186 89.798 -31.0452
29.531645 89.965 -31.4855
29.745644 90.149 -31.9452
29.961193 90.349 -32.4212
30.178304 90.560 -32.9093
30.396989 90.778 -33.4052
30.617258 90.998 -33.9051
30.839123 91.214 -34.4061
31.062596 91.422 -34.9068
31.287688 91.616 -35.4073
31.514412 91.791 -35.9088
31.742778 91.944 -36.4131
31.972800 92.071 -36.9222
32.204488 92.170 -37.4370
32.437855 92.238 -37.9575
32.672913 92.277 -38.4819
32.909674 92.286 -39.0072
33.148151 92.266 -39.5298
33.388356 92.222 -40.0461
33.630302 92.156 -40.5538
33.874001 92.073 -41.0522
34.119466 91.978 -41.5426
34.366710 91.875 -42.0285
34.615745 91.771 -42.5144
34.866585 91.668 -43.0055
35.119243 91.572 -43.5060
35.373731 91.484 -44.0185
35.630064 91.409 -44.5437
35.888254 91.348 -45.0801
36.148315 91.304 -45.6250
36.410261 91.278 -46.1746
36.674104 91.271 -46.7254
36.939860 91.286 -47.2744
37.207542 91.323 -47.8198
37.477163 91.382 -48.3605
37.748738 91.464 -48.8964
38.022281 91.568 -49.4276
38.297806 91.694 -49.9545
38.575327 91.841 -50.4774
38.854860 92.007 -50.9967
39.136419 92.192 -51.5132
39.420017 92.394 -52.0281
39.705671 92.614 -52.5433
39.993395 92.849 -53.0608
40.283203 93.099 -53.5827
40.575112 93.363 -54.1109
40.869136 93.638 -54.6463
41.165290 93.923 -55.1887
41.463591 94.217 -55.7371
41.764053 94.517 -56.2895
42.066693 94.822 -56.8434
42.371525 95.129 -57.3962
42.678567 95.435 -57.9457
42.987834 95.739 -58.4900
43.299341 96.038 -59.0280
43.613106 96.329 -59.5591
43.929145 96.609 -60.0835
44.247473 96.877 -60.6019
44.568109 97.131 -61.1155
44.891068 97.368 -61.6258
45.216367 97.588 -62.1345
45.544023 97.790 -62.6433
45.874054 97.973 -63.1539
46.206476 98.138 -63.6679
46.541307 98.285 -64.1870
46.878565 98.415 -64.7122
47.218266 98.529 -65.2443
47.560429 98.628 -65.7838
47.905072 98.713 -66.3302
48.252212 98.786 -66.8829
48.601867 98.847 -67.4409
48.954056 98.898 -68.0035
49.308798 98.941 -68.5704
49.666109 98.978 -69.1414
50.026010 99.010 -69.7168
50.388520 99.038 -70.2968
50.753656 99.065 -70.8814
51.121437 99.091 -71.4698
51.491884 99.117 -72.0608
51.865016 99.146 -72.6526
52.240851 99.178 -73.2437
52.619410 99.213 -73.8325
53.000712 99.252 -74.4183
53.384777 99.294 -75.0006
53.771625 99.340 -75.5800
54.161276 99.387 -76.1571
54.553751 99.436 -76.7327
54.949070 99.485 -77.3075
55.347254 99.533 -77.8818
55.748323 99.579 -78.4554
56.152298 99.623 -79.0279
56.559201 99.665 -79.5987
56.969052 99.703 -80.1673
57.381873 99.738 -80.7339
57.797686 99.769 -81.2993
58.216512 99.798 -81.8653
58.638373 99.824 -82.4343
59.063291 99.848 -83.0094
59.491288 99.870 -83.5935
59.922386 99.891 -84.1887
60.356608 99.912 -84.7956
60.793977 99.932 -85.4137
61.234515 99.952 -86.0407
61.678246 99.972 -86.6738
62.125192 99.992 -87.3102
62.575377 100.013 -87.9474
63.028824 100.035 -88.5841
63.485557 100.059 -89.2195
63.945599 100.084 -89.8534
64.408975 100.111 -90.4860
64.875709 100.140 -91.1178
65.345825 100.171 -91.7490
65.819348 100.205 -92.3799
66.296302 100.243 -93.0108
66.776713 100.283 -93.6422
67.260604 100.325 -94.2743
67.748002 100.370 -94.9078
68.238932 100.418 -95.5429
68.733420 100.467 -96.1799
69.231490 100.518 -96.8191
69.733170 100.571 -97.4608
70.238485 100.625 -98.1051
70.747463 100.680 -98.7527
71.260128 100.737 -99.4040
71.776508 100.794 -100.0594
72.296630 100.852 -100.7192
72.820521 100.910 -101.3837
73.348209 100.970 -102.0527
73.879720 101.030 -102.7259
74.415083 101.090 -103.4028
74.954326 101.150 -104.0831
75.497475 101.210 -104.7663
76.044561 101.269 -105.4519
76.595612 101.326 -106.1398
77.150655 101.381 -106.8298
77.709720 101.434 -107.5219
78.272837 101.484 -108.2160
78.840034 101.530 -108.9123
79.411342 101.573 -109.6106
79.986789 101.612 -110.3111
80.566406 101.646 -111.0135
81.150224 101.677 -111.7179
81.738272 101.704 -112.4240
82.330581 101.728 -113.1316
82.927182 101.751 -113.8404
83.528107 101.773 -114.5502
84.133386 101.797 -115.2608
84.743051 101.824 -115.9719
85.357134 101.857 -116.6833
85.975667 101.901 -117.3951
86.598682 101.956 -118.1070
87.226212 102.028 -118.8190
87.858289 102.119 -119.5309
88.494946 102.231 -120.2429
89.136217 102.365 -120.9550
89.782135 102.523 -121.6674
90.432733 102.702 -122.3799
91.088046 102.900 -123.0924
91.748108 103.113 -123.8047
92.412952 103.337 -124.5163
93.082615 103.566 -125.2267
93.757130 103.795 -125.9357
94.436533 104.019 -126.6427
95.120859 104.233 -127.3471
95.810144 104.434 -128.0483
96.504423 104.618 -128.7458
97.203734 104.784 -129.4391
97.908112 104.932 -130.1279
98.617595 105.062 -130.8123
99.332219 105.174 -131.4922
100.052021 105.272 -132.1681
100.777039 105.357 -132.8405
101.507311 105.432 -133.5099
102.242875 105.497 -134.1768
102.983769 105.557 -134.8415
103.730032 105.610 -135.5043
104.481702 105.658 -136.1652
105.238820 105.701 -136.8240
106.001424 105.738 -137.4808
106.769554 105.767 -138.1356
107.543250 105.787 -138.7887
108.322553 105.797 -139.4402
109.107503 105.794 -140.0906
109.898141 105.778 -140.7398
110.694508 105.748 -141.3880
111.496646 105.704 -142.0352
112.304596 105.647 -142.6812
113.118402 105.577 -143.3255
113.938104 105.496 -143.9677
114.763747 105.407 -144.6076
115.595372 105.311 -145.2449
116.433024 105.211 -145.8796
117.276746 105.109 -146.5117
118.126581 105.007 -147.1414
118.982575 104.906 -147.7689
119.844772 104.806 -148.3942
120.713217 104.710 -149.0173
121.587954 104.615 -149.6379
122.469031 104.522 -150.2556
123.356492 104.430 -150.8702
124.250384 104.336 -151.4812
125.150753 104.240 -152.0883
126.057647 104.140 -152.6914
126.971113 104.034 -153.2902
127.891198 103.922 -153.8850
128.817950 103.803 -154.4756
129.751418 103.675 -155.0621
130.691651 103.541 -155.6445
131.638696 103.400 -156.2228
132.592604 103.254 -156.7970
133.553425 103.105 -157.3672
134.521208 102.956 -157.9332
135.496004 102.810 -158.4949
136.477864 102.670 -159.0522
137.466839 102.540 -159.6045
138.462981 102.423 -160.1515
139.466340 102.321 -160.6926
140.476971 102.236 -161.2272
141.494925 102.169 -161.7548
142.520256 102.119 -162.2750
143.553016 102.084 -162.7872
144.593260 102.062 -163.2911
145.641043 102.048 -163.7861
146.696418 102.040 -164.2719
147.759441 102.033 -164.7477
148.830166 102.024 -165.2131
149.908651 102.010 -165.6674
150.994951 101.989 -166.1099
152.089123 101.960 -166.5400
153.191223 101.923 -166.9573
154.301310 101.879 -167.3612
155.419441 101.828 -167.7514
156.545674 101.773 -168.1276
157.680069 101.715 -168.4896
158.822683 101.657 -168.8373
159.973578 101.599 -169.1705
161.132813 101.543 -169.4893
162.300447 101.490 -169.7937
163.476543 101.440 -170.0838
164.661162 101.395 -170.3596
165.854364 101.354 -170.6214
167.056213 101.319 -170.8696
168.266772 101.289 -171.1048
169.486102 101.264 -171.3275
170.714268 101.246 -171.5389
171.951334 101.234 -171.7402
173.197364 101.229 -171.9330
174.452424 101.230 -172.1192
175.716578 101.239 -172.3008
176.989893 101.253 -172.4803
178.272434 101.272 -172.6605
179.564270 101.296 -172.8441
180.865467 101.322 -173.0339
182.176092 101.348 -173.2326
183.496216 101.375 -173.4424
184.825905 101.399 -173.6651
186.165229 101.422 -173.9018
187.514259 101.440 -174.1528
188.873065 101.456 -174.4180
190.241717 101.468 -174.6963
191.620287 101.477 -174.9860
193.008847 101.483 -175.2852
194.407468 101.487 -175.5915
195.816225 101.489 -175.9023
197.235190 101.490 -176.2152
198.664438 101.488 -176.5278
200.104042 101.485 -176.8382
201.554078 101.479 -177.1445
203.014622 101.471 -177.4456
204.485750 101.460 -177.7403
205.967538 101.446 -178.0283
207.460064 101.428 -178.3094
208.963405 101.407 -178.5836
210.477640 101.383 -178.8514
212.002848 101.355 -179.1132
213.539108 101.325 -179.3693
215.086500 101.293 -179.6202
216.645105 101.259 -179.8662
218.215005 101.222 179.8923
219.796281 101.185 179.6550
221.389015 101.145 179.4216
222.993292 101.103 179.1918
224.609193 101.058 178.9655
226.236804 101.009 178.7424
227.876209 100.956 178.5226
229.527494 100.897 178.3058
231.190745 100.834 178.0921
232.866048 100.765 177.8813
234.553491 100.691 177.6736
236.253163 100.612 177.4690
237.965150 100.529 177.2676
239.689544 100.443 177.0695
241.426433 100.355 176.8748
243.175909 100.266 176.6836
244.938062 100.176 176.4958
246.712984 100.088 176.3115
248.500768 100.000 176.1307
250.301507 99.916 175.9532
252.115295 99.834 175.7792
253.942226 99.757 175.6085
255.782396 99.684 175.4409
257.635901 99.616 175.2764
259.502837 99.553 175.1148
261.383301 99.497 174.9560
263.277392 99.447 174.7999
265.185209 99.403 174.6466
267.106850 99.365 174.4961
269.042417 99.334 174.3481
270.992009 99.308 174.2029
272.955729 99.288 174.0602
274.933678 99.272 173.9200
276.925961 99.260 173.7823
278.932681 99.252 173.6469
280.953942 99.247 173.5139
282.989850 99.244 173.3835
285.040511 99.243 173.2555
287.106032 99.246 173.1302
289.186521 99.252 173.0078
291.282086 99.263 172.8882
293.392836 99.279 172.7716
295.518881 99.300 172.6578
297.660333 99.328 172.5468
299.817302 99.361 172.4386
301.989902 99.399 172.3330
304.178245 99.441 172.2300
306.382446 99.485 172.1295
308.602620 99.530 172.0316
310.838882 99.573 171.9362
313.091348 99.613 171.8433
315.360137 99.648 171.7530
317.645367 99.678 171.6650
319.947156 99.700 171.5794
322.265625 99.714 171.4957
324.600895 99.719 171.4139
326.953086 99.714 171.3337
329.322323 99.700 171.2551
331.708729 99.675 171.1780
334.112427 99.639 171.1027
336.533543 99.594 171.0291
338.972204 99.538 170.9576
341.428536 99.473 170.8884
343.902668 99.399 170.8214
