* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 9:34:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD650 (Worn) L2
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 90.336 -41.0430
20.287556 90.347 -41.1879
20.434568 90.361 -41.3833
20.582645 90.373 -41.6259
20.731796 90.383 -41.9124
20.882027 90.387 -42.2403
21.033346 90.384 -42.6077
21.185763 90.372 -43.0135
21.339284 90.351 -43.4571
21.493917 90.320 -43.9376
21.649671 90.281 -44.4541
21.806553 90.234 -45.0051
21.964572 90.182 -45.5886
22.123737 90.127 -46.2016
22.284054 90.069 -46.8407
22.445534 90.013 -47.5019
22.608183 89.960 -48.1806
22.772012 89.911 -48.8725
22.937027 89.870 -49.5728
23.103238 89.838 -50.2773
23.270654 89.816 -50.9820
23.439282 89.805 -51.6833
23.609133 89.807 -52.3781
23.780215 89.821 -53.0641
23.952536 89.848 -53.7393
24.126106 89.888 -54.4023
24.300934 89.939 -55.0523
24.477028 90.000 -55.6886
24.654399 90.070 -56.3111
24.833055 90.147 -56.9200
25.013005 90.229 -57.5156
25.194260 90.314 -58.0986
25.376828 90.401 -58.6695
25.560719 90.488 -59.2295
25.745942 90.573 -59.7797
25.932508 90.655 -60.3215
26.120426 90.734 -60.8566
26.309705 90.808 -61.3870
26.500356 90.878 -61.9147
26.692388 90.944 -62.4420
26.885812 91.005 -62.9708
27.080638 91.063 -63.5032
27.276876 91.116 -64.0405
27.474535 91.167 -64.5838
27.673627 91.217 -65.1334
27.874161 91.266 -65.6894
28.076149 91.317 -66.2510
28.279600 91.371 -66.8173
28.484526 91.432 -67.3873
28.690937 91.503 -67.9598
28.898843 91.584 -68.5336
29.108256 91.680 -69.1075
29.319186 91.790 -69.6806
29.531645 91.916 -70.2517
29.745644 92.056 -70.8196
29.961193 92.209 -71.3830
30.178304 92.373 -71.9405
30.396989 92.543 -72.4909
30.617258 92.715 -73.0336
30.839123 92.885 -73.5682
31.062596 93.047 -74.0953
31.287688 93.197 -74.6162
31.514412 93.330 -75.1328
31.742778 93.443 -75.6474
31.972800 93.532 -76.1621
32.204488 93.593 -76.6789
32.437855 93.626 -77.1990
32.672913 93.629 -77.7231
32.909674 93.604 -78.2511
33.148151 93.551 -78.7827
33.388356 93.472 -79.3175
33.630302 93.372 -79.8551
33.874001 93.253 -80.3954
34.119466 93.121 -80.9381
34.366710 92.980 -81.4829
34.615745 92.834 -82.0290
34.866585 92.689 -82.5747
35.119243 92.548 -83.1177
35.373731 92.415 -83.6554
35.630064 92.294 -84.1853
35.888254 92.188 -84.7055
36.148315 92.098 -85.2155
36.410261 92.027 -85.7164
36.674104 91.976 -86.2107
36.939860 91.946 -86.7023
37.207542 91.937 -87.1955
37.477163 91.950 -87.6944
37.748738 91.985 -88.2020
38.022281 92.040 -88.7201
38.297806 92.116 -89.2489
38.575327 92.211 -89.7868
38.854860 92.326 -90.3314
39.136419 92.460 -90.8791
39.420017 92.612 -91.4264
39.705671 92.781 -91.9697
39.993395 92.967 -92.5056
40.283203 93.167 -93.0317
40.575112 93.382 -93.5465
40.869136 93.608 -94.0495
41.165290 93.846 -94.5414
41.463591 94.092 -95.0237
41.764053 94.344 -95.4989
42.066693 94.601 -95.9693
42.371525 94.861 -96.4373
42.678567 95.120 -96.9048
42.987834 95.376 -97.3728
43.299341 95.627 -97.8416
43.613106 95.871 -98.3114
43.929145 96.106 -98.7819
44.247473 96.329 -99.2528
44.568109 96.539 -99.7243
44.891068 96.735 -100.1961
45.216367 96.915 -100.6684
45.544023 97.078 -101.1409
45.874054 97.225 -101.6132
46.206476 97.354 -102.0849
46.541307 97.465 -102.5553
46.878565 97.560 -103.0238
47.218266 97.639 -103.4897
47.560429 97.701 -103.9522
47.905072 97.749 -104.4106
48.252212 97.783 -104.8646
48.601867 97.805 -105.3138
48.954056 97.815 -105.7584
49.308798 97.816 -106.1988
49.666109 97.810 -106.6358
50.026010 97.797 -107.0702
50.388520 97.780 -107.5026
50.753656 97.761 -107.9337
51.121437 97.741 -108.3637
51.491884 97.722 -108.7929
51.865016 97.705 -109.2216
52.240851 97.691 -109.6501
52.619410 97.681 -110.0785
53.000712 97.675 -110.5071
53.384777 97.673 -110.9360
53.771625 97.675 -111.3653
54.161276 97.678 -111.7953
54.553751 97.684 -112.2262
54.949070 97.690 -112.6587
55.347254 97.697 -113.0931
55.748323 97.702 -113.5302
56.152298 97.705 -113.9704
56.559201 97.706 -114.4138
56.969052 97.704 -114.8603
57.381873 97.698 -115.3091
57.797686 97.689 -115.7588
58.216512 97.677 -116.2076
58.638373 97.662 -116.6534
59.063291 97.645 -117.0945
59.491288 97.627 -117.5296
59.922386 97.607 -117.9592
60.356608 97.588 -118.3844
60.793977 97.569 -118.8079
61.234515 97.551 -119.2320
61.678246 97.534 -119.6587
62.125192 97.518 -120.0890
62.575377 97.502 -120.5231
63.028824 97.487 -120.9604
63.485557 97.473 -121.4003
63.945599 97.461 -121.8421
64.408975 97.450 -122.2853
64.875709 97.440 -122.7298
65.345825 97.433 -123.1753
65.819348 97.429 -123.6222
66.296302 97.426 -124.0705
66.776713 97.427 -124.5205
67.260604 97.430 -124.9720
67.748002 97.435 -125.4248
68.238932 97.443 -125.8781
68.733420 97.453 -126.3313
69.231490 97.466 -126.7835
69.733170 97.480 -127.2340
70.238485 97.496 -127.6824
70.747463 97.514 -128.1285
71.260128 97.532 -128.5725
71.776508 97.552 -129.0146
72.296630 97.573 -129.4553
72.820521 97.594 -129.8949
73.348209 97.615 -130.3337
73.879720 97.637 -130.7720
74.415083 97.660 -131.2098
74.954326 97.682 -131.6469
75.497475 97.703 -132.0830
76.044561 97.724 -132.5177
76.595612 97.744 -132.9506
77.150655 97.762 -133.3812
77.709720 97.779 -133.8093
78.272837 97.793 -134.2346
78.840034 97.804 -134.6573
79.411342 97.811 -135.0773
79.986789 97.816 -135.4946
80.566406 97.816 -135.9091
81.150224 97.813 -136.3207
81.738272 97.807 -136.7292
82.330581 97.798 -137.1344
82.927182 97.787 -137.5364
83.528107 97.776 -137.9351
84.133386 97.767 -138.3304
84.743051 97.762 -138.7227
85.357134 97.764 -139.1120
85.975667 97.776 -139.4985
86.598682 97.801 -139.8824
87.226212 97.843 -140.2638
87.858289 97.904 -140.6429
88.494946 97.988 -141.0201
89.136217 98.096 -141.3954
89.782135 98.228 -141.7692
90.432733 98.383 -142.1414
91.088046 98.559 -142.5123
91.748108 98.752 -142.8818
92.412952 98.957 -143.2496
93.082615 99.168 -143.6155
93.757130 99.381 -143.9787
94.436533 99.590 -144.3390
95.120859 99.790 -144.6958
95.810144 99.977 -145.0491
96.504423 100.149 -145.3991
97.203734 100.304 -145.7460
97.908112 100.442 -146.0903
98.617595 100.562 -146.4327
99.332219 100.665 -146.7737
100.052021 100.755 -147.1138
100.777039 100.831 -147.4533
101.507311 100.898 -147.7924
102.242875 100.956 -148.1310
102.983769 101.008 -148.4691
103.730032 101.054 -148.8065
104.481702 101.095 -149.1431
105.238820 101.131 -149.4787
106.001424 101.162 -149.8135
106.769554 101.185 -150.1476
107.543250 101.201 -150.4814
108.322553 101.206 -150.8150
109.107503 101.200 -151.1486
109.898141 101.181 -151.4820
110.694508 101.148 -151.8152
111.496646 101.102 -152.1479
112.304596 101.042 -152.4803
113.118402 100.971 -152.8125
113.938104 100.889 -153.1447
114.763747 100.799 -153.4773
115.595372 100.703 -153.8104
116.433024 100.603 -154.1440
117.276746 100.503 -154.4780
118.126581 100.403 -154.8121
118.982575 100.305 -155.1458
119.844772 100.210 -155.4788
120.713217 100.117 -155.8106
121.587954 100.028 -156.1408
122.469031 99.941 -156.4690
123.356492 99.854 -156.7950
124.250384 99.767 -157.1186
125.150753 99.677 -157.4395
126.057647 99.584 -157.7576
126.971113 99.485 -158.0727
127.891198 99.380 -158.3844
128.817950 99.268 -158.6926
129.751418 99.150 -158.9971
130.691651 99.024 -159.2980
131.638696 98.893 -159.5957
132.592604 98.759 -159.8905
133.553425 98.622 -160.1828
134.521208 98.487 -160.4725
135.496004 98.356 -160.7600
136.477864 98.233 -161.0450
137.466839 98.122 -161.3276
138.462981 98.025 -161.6078
139.466340 97.945 -161.8857
140.476971 97.884 -162.1615
141.494925 97.842 -162.4354
142.520256 97.818 -162.7076
143.553016 97.811 -162.9780
144.593260 97.817 -163.2470
145.641043 97.833 -163.5146
146.696418 97.854 -163.7811
147.759441 97.877 -164.0467
148.830166 97.898 -164.3116
149.908651 97.915 -164.5761
150.994951 97.925 -164.8404
152.089123 97.929 -165.1047
153.191223 97.924 -165.3690
154.301310 97.913 -165.6334
155.419441 97.897 -165.8979
156.545674 97.876 -166.1624
157.680069 97.854 -166.4269
158.822683 97.831 -166.6911
159.973578 97.809 -166.9548
161.132813 97.788 -167.2178
162.300447 97.771 -167.4802
163.476543 97.756 -167.7417
164.661162 97.745 -168.0025
165.854364 97.737 -168.2625
167.056213 97.733 -168.5220
168.266772 97.733 -168.7810
169.486102 97.736 -169.0395
170.714268 97.744 -169.2976
171.951334 97.756 -169.5550
173.197364 97.772 -169.8116
174.452424 97.792 -170.0672
175.716578 97.816 -170.3214
176.989893 97.844 -170.5739
178.272434 97.873 -170.8247
179.564270 97.904 -171.0735
180.865467 97.935 -171.3204
182.176092 97.966 -171.5651
183.496216 97.994 -171.8078
184.825905 98.019 -172.0482
186.165229 98.042 -172.2865
187.514259 98.060 -172.5224
188.873065 98.076 -172.7558
190.241717 98.089 -172.9869
191.620287 98.100 -173.2156
193.008847 98.109 -173.4422
194.407468 98.117 -173.6671
195.816225 98.125 -173.8904
197.235190 98.133 -174.1124
198.664438 98.140 -174.3330
200.104042 98.146 -174.5517
201.554078 98.151 -174.7683
203.014622 98.154 -174.9820
204.485750 98.155 -175.1925
205.967538 98.153 -175.3996
207.460064 98.147 -175.6033
208.963405 98.138 -175.8037
210.477640 98.125 -176.0012
212.002848 98.109 -176.1960
213.539108 98.091 -176.3884
215.086500 98.069 -176.5788
216.645105 98.046 -176.7672
218.215005 98.021 -176.9540
219.796281 97.994 -177.1392
221.389015 97.964 -177.3230
222.993292 97.933 -177.5054
224.609193 97.898 -177.6865
226.236804 97.860 -177.8664
227.876209 97.817 -178.0451
229.527494 97.769 -178.2226
231.190745 97.716 -178.3993
232.866048 97.658 -178.5753
234.553491 97.594 -178.7506
236.253163 97.525 -178.9255
237.965150 97.453 -179.0998
239.689544 97.377 -179.2735
241.426433 97.299 -179.4462
243.175909 97.219 -179.6178
244.938062 97.139 -179.7880
246.712984 97.059 -179.9564
248.500768 96.981 179.8773
250.301507 96.905 179.7134
252.115295 96.832 179.5522
253.942226 96.762 179.3945
255.782396 96.695 179.2407
257.635901 96.634 179.0915
259.502837 96.577 178.9476
261.383301 96.526 178.8097
263.277392 96.481 178.6786
265.185209 96.442 178.5551
267.106850 96.409 178.4399
269.042417 96.381 178.3339
270.992009 96.360 178.2374
272.955729 96.345 178.1508
274.933678 96.335 178.0740
276.925961 96.329 178.0066
278.932681 96.328 177.9476
280.953942 96.331 177.8957
282.989850 96.338 177.8492
285.040511 96.349 177.8061
287.106032 96.364 177.7646
289.186521 96.383 177.7230
291.282086 96.408 177.6796
293.392836 96.440 177.6332
295.518881 96.477 177.5829
297.660333 96.522 177.5284
299.817302 96.572 177.4694
301.989902 96.628 177.4059
304.178245 96.687 177.3383
306.382446 96.749 177.2667
308.602620 96.811 177.1917
310.838882 96.871 177.1137
313.091348 96.927 177.0333
315.360137 96.979 176.9512
317.645367 97.023 176.8679
319.947156 97.060 176.7839
322.265625 97.089 176.6996
324.600895 97.108 176.6152
326.953086 97.117 176.5312
329.322323 97.115 176.4475
331.708729 97.104 176.3644
334.112427 97.081 176.2819
336.533543 97.048 176.2002
338.972204 97.005 176.1193
