* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 9:17:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KSC75 L3
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 85.501 3.9686
20.287556 85.513 3.7257
20.434568 85.528 3.4074
20.582645 85.541 3.0311
20.731796 85.552 2.6148
20.882027 85.557 2.1753
21.033346 85.555 1.7266
21.185763 85.545 1.2786
21.339284 85.529 0.8375
21.493917 85.507 0.4048
21.649671 85.481 -0.0211
21.806553 85.453 -0.4449
21.964572 85.425 -0.8731
22.123737 85.400 -1.3133
22.284054 85.379 -1.7725
22.445534 85.365 -2.2571
22.608183 85.358 -2.7715
22.772012 85.359 -3.3182
22.937027 85.370 -3.8973
23.103238 85.390 -4.5071
23.270654 85.420 -5.1436
23.439282 85.460 -5.8018
23.609133 85.509 -6.4754
23.780215 85.569 -7.1576
23.952536 85.639 -7.8416
24.126106 85.718 -8.5206
24.300934 85.806 -9.1887
24.477028 85.903 -9.8406
24.654399 86.006 -10.4718
24.833055 86.116 -11.0795
25.013005 86.231 -11.6618
25.194260 86.350 -12.2184
25.376828 86.471 -12.7506
25.560719 86.592 -13.2609
25.745942 86.713 -13.7530
25.932508 86.833 -14.2316
26.120426 86.950 -14.7018
26.309705 87.064 -15.1684
26.500356 87.174 -15.6360
26.692388 87.280 -16.1079
26.885812 87.381 -16.5863
27.080638 87.479 -17.0719
27.276876 87.572 -17.5639
27.474535 87.664 -18.0609
27.673627 87.756 -18.5607
27.874161 87.850 -19.0611
28.076149 87.948 -19.5604
28.279600 88.054 -20.0574
28.484526 88.170 -20.5519
28.690937 88.298 -21.0443
28.898843 88.441 -21.5354
29.108256 88.598 -22.0260
29.319186 88.770 -22.5165
29.531645 88.956 -23.0070
29.745644 89.152 -23.4967
29.961193 89.358 -23.9847
30.178304 89.567 -24.4698
30.396989 89.778 -24.9516
30.617258 89.985 -25.4301
30.839123 90.184 -25.9065
31.062596 90.372 -26.3831
31.287688 90.544 -26.8627
31.514412 90.696 -27.3483
31.742778 90.827 -27.8425
31.972800 90.933 -28.3467
32.204488 91.012 -28.8608
32.437855 91.064 -29.3831
32.672913 91.088 -29.9106
32.909674 91.086 -30.4395
33.148151 91.060 -30.9664
33.388356 91.011 -31.4884
33.630302 90.944 -32.0042
33.874001 90.862 -32.5144
34.119466 90.769 -33.0212
34.366710 90.670 -33.5282
34.615745 90.569 -34.0394
34.866585 90.470 -34.5587
35.119243 90.377 -35.0893
35.373731 90.292 -35.6330
35.630064 90.221 -36.1901
35.888254 90.165 -36.7600
36.148315 90.128 -37.3407
36.410261 90.112 -37.9301
36.674104 90.119 -38.5257
36.939860 90.150 -39.1256
37.207542 90.206 -39.7279
37.477163 90.286 -40.3315
37.748738 90.391 -40.9356
38.022281 90.519 -41.5395
38.297806 90.668 -42.1426
38.575327 90.837 -42.7443
38.854860 91.025 -43.3438
39.136419 91.229 -43.9401
39.420017 91.448 -44.5325
39.705671 91.682 -45.1200
39.993395 91.928 -45.7022
40.283203 92.187 -46.2786
40.575112 92.456 -46.8491
40.869136 92.735 -47.4139
41.165290 93.023 -47.9736
41.463591 93.318 -48.5291
41.764053 93.618 -49.0818
42.066693 93.922 -49.6334
42.371525 94.227 -50.1859
42.678567 94.531 -50.7411
42.987834 94.833 -51.3008
43.299341 95.130 -51.8660
43.613106 95.420 -52.4374
43.929145 95.701 -53.0149
44.247473 95.971 -53.5981
44.568109 96.230 -54.1860
44.891068 96.475 -54.7776
45.216367 96.705 -55.3715
45.544023 96.920 -55.9662
45.874054 97.119 -56.5600
46.206476 97.301 -57.1516
46.541307 97.466 -57.7402
46.878565 97.614 -58.3259
47.218266 97.745 -58.9102
47.560429 97.859 -59.4951
47.905072 97.957 -60.0832
48.252212 98.039 -60.6765
48.601867 98.108 -61.2756
48.954056 98.163 -61.8799
49.308798 98.208 -62.4877
49.666109 98.243 -63.0967
50.026010 98.273 -63.7048
50.388520 98.298 -64.3107
50.753656 98.321 -64.9138
51.121437 98.344 -65.5141
51.491884 98.368 -66.1120
51.865016 98.395 -66.7078
52.240851 98.425 -67.3018
52.619410 98.459 -67.8940
53.000712 98.495 -68.4846
53.384777 98.535 -69.0737
53.771625 98.578 -69.6616
54.161276 98.623 -70.2485
54.553751 98.670 -70.8347
54.949070 98.718 -71.4201
55.347254 98.765 -72.0048
55.748323 98.811 -72.5883
56.152298 98.856 -73.1702
56.559201 98.899 -73.7500
56.969052 98.939 -74.3275
57.381873 98.976 -74.9032
57.797686 99.010 -75.4783
58.216512 99.042 -76.0545
58.638373 99.071 -76.6346
59.063291 99.098 -77.2214
59.491288 99.123 -77.8179
59.922386 99.147 -78.4264
60.356608 99.171 -79.0478
60.793977 99.194 -79.6818
61.234515 99.217 -80.3265
61.678246 99.240 -80.9791
62.125192 99.263 -81.6367
62.575377 99.287 -82.2967
63.028824 99.312 -82.9572
63.485557 99.339 -83.6170
63.945599 99.368 -84.2758
64.408975 99.398 -84.9337
64.875709 99.432 -85.5911
65.345825 99.468 -86.2482
65.819348 99.506 -86.9054
66.296302 99.548 -87.5628
66.776713 99.592 -88.2207
67.260604 99.639 -88.8794
67.748002 99.688 -89.5395
68.238932 99.740 -90.2018
68.733420 99.794 -90.8668
69.231490 99.850 -91.5351
69.733170 99.907 -92.2070
70.238485 99.967 -92.8825
70.747463 100.027 -93.5618
71.260128 100.089 -94.2447
71.776508 100.152 -94.9314
72.296630 100.215 -95.6219
72.820521 100.279 -96.3164
73.348209 100.344 -97.0152
73.879720 100.409 -97.7183
74.415083 100.473 -98.4257
74.954326 100.538 -99.1373
75.497475 100.601 -99.8530
76.044561 100.664 -100.5724
76.595612 100.726 -101.2955
77.150655 100.785 -102.0217
77.709720 100.842 -102.7507
78.272837 100.895 -103.4819
78.840034 100.946 -104.2148
79.411342 100.992 -104.9491
79.986789 101.034 -105.6844
80.566406 101.072 -106.4207
81.150224 101.106 -107.1580
81.738272 101.136 -107.8963
82.330581 101.163 -108.6358
82.927182 101.188 -109.3765
83.528107 101.212 -110.1186
84.133386 101.238 -110.8622
84.743051 101.267 -111.6074
85.357134 101.303 -112.3540
85.975667 101.349 -113.1022
86.598682 101.408 -113.8517
87.226212 101.483 -114.6025
87.858289 101.576 -115.3544
88.494946 101.692 -116.1072
89.136217 101.829 -116.8607
89.782135 101.990 -117.6148
90.432733 102.172 -118.3690
91.088046 102.373 -119.1232
91.748108 102.589 -119.8771
92.412952 102.815 -120.6301
93.082615 103.046 -121.3820
93.757130 103.277 -122.1322
94.436533 103.503 -122.8804
95.120859 103.719 -123.6260
95.810144 103.921 -124.3688
96.504423 104.106 -125.1083
97.203734 104.273 -125.8446
97.908112 104.422 -126.5775
98.617595 104.552 -127.3070
99.332219 104.664 -128.0333
100.052021 104.762 -128.7566
100.777039 104.846 -129.4771
101.507311 104.919 -130.1950
102.242875 104.984 -130.9102
102.983769 105.042 -131.6228
103.730032 105.093 -132.3325
104.481702 105.140 -133.0393
105.238820 105.181 -133.7433
106.001424 105.216 -134.4446
106.769554 105.243 -135.1436
107.543250 105.262 -135.8408
108.322553 105.271 -136.5364
109.107503 105.267 -137.2307
109.898141 105.250 -137.9237
110.694508 105.219 -138.6152
111.496646 105.173 -139.3052
112.304596 105.114 -139.9932
113.118402 105.042 -140.6790
113.938104 104.959 -141.3621
114.763747 104.867 -142.0420
115.595372 104.769 -142.7182
116.433024 104.665 -143.3900
117.276746 104.559 -144.0572
118.126581 104.452 -144.7194
118.982575 104.345 -145.3765
119.844772 104.240 -146.0283
120.713217 104.137 -146.6746
121.587954 104.035 -147.3152
122.469031 103.934 -147.9496
123.356492 103.834 -148.5774
124.250384 103.732 -149.1977
125.150753 103.627 -149.8101
126.057647 103.518 -150.4137
126.971113 103.404 -151.0081
127.891198 103.283 -151.5926
128.817950 103.155 -152.1670
129.751418 103.019 -152.7310
130.691651 102.877 -153.2847
131.638696 102.728 -153.8279
132.592604 102.574 -154.3607
133.553425 102.418 -154.8831
134.521208 102.262 -155.3949
135.496004 102.110 -155.8961
136.477864 101.965 -156.3870
137.466839 101.830 -156.8678
138.462981 101.709 -157.3387
139.466340 101.604 -157.8005
140.476971 101.518 -158.2537
141.494925 101.450 -158.6991
142.520256 101.401 -159.1374
143.553016 101.368 -159.5690
144.593260 101.349 -159.9944
145.641043 101.341 -160.4135
146.696418 101.338 -160.8263
147.759441 101.339 -161.2328
148.830166 101.338 -161.6329
149.908651 101.332 -162.0266
150.994951 101.321 -162.4137
152.089123 101.303 -162.7942
153.191223 101.278 -163.1682
154.301310 101.245 -163.5355
155.419441 101.208 -163.8962
156.545674 101.166 -164.2500
157.680069 101.122 -164.5968
158.822683 101.078 -164.9360
159.973578 101.035 -165.2672
161.132813 100.993 -165.5898
162.300447 100.955 -165.9034
163.476543 100.920 -166.2073
164.661162 100.888 -166.5013
165.854364 100.861 -166.7851
167.056213 100.838 -167.0585
168.266772 100.820 -167.3217
169.486102 100.807 -167.5753
170.714268 100.800 -167.8201
171.951334 100.799 -168.0570
173.197364 100.804 -168.2876
174.452424 100.815 -168.5136
175.716578 100.832 -168.7371
176.989893 100.855 -168.9606
178.272434 100.883 -169.1868
179.564270 100.914 -169.4187
180.865467 100.947 -169.6591
182.176092 100.981 -169.9107
183.496216 101.014 -170.1755
184.825905 101.044 -170.4551
186.165229 101.072 -170.7503
187.514259 101.096 -171.0612
188.873065 101.116 -171.3869
190.241717 101.131 -171.7260
191.620287 101.144 -172.0767
193.008847 101.152 -172.4366
194.407468 101.158 -172.8029
195.816225 101.161 -173.1730
197.235190 101.162 -173.5442
198.664438 101.161 -173.9142
200.104042 101.157 -174.2809
201.554078 101.151 -174.6428
203.014622 101.142 -174.9985
204.485750 101.129 -175.3470
205.967538 101.114 -175.6876
207.460064 101.095 -176.0197
208.963405 101.072 -176.3429
210.477640 101.046 -176.6571
212.002848 101.016 -176.9624
213.539108 100.983 -177.2591
215.086500 100.948 -177.5475
216.645105 100.911 -177.8281
218.215005 100.872 -178.1014
219.796281 100.832 -178.3679
221.389015 100.789 -178.6281
222.993292 100.744 -178.8825
224.609193 100.696 -179.1313
226.236804 100.644 -179.3750
227.876209 100.588 -179.6138
229.527494 100.527 -179.8480
231.190745 100.461 179.9219
232.866048 100.391 179.6959
234.553491 100.315 179.4736
236.253163 100.234 179.2551
237.965150 100.150 179.0401
239.689544 100.063 178.8287
241.426433 99.973 178.6210
243.175909 99.883 178.4168
244.938062 99.792 178.2163
246.712984 99.703 178.0195
248.500768 99.614 177.8264
250.301507 99.529 177.6373
252.115295 99.447 177.4520
253.942226 99.368 177.2708
255.782396 99.295 177.0935
257.635901 99.226 176.9200
259.502837 99.163 176.7502
261.383301 99.106 176.5837
263.277392 99.056 176.4203
265.185209 99.012 176.2597
267.106850 98.974 176.1019
269.042417 98.943 175.9467
270.992009 98.918 175.7938
272.955729 98.898 175.6432
274.933678 98.883 175.4947
276.925961 98.872 175.3484
278.932681 98.864 175.2045
280.953942 98.859 175.0632
282.989850 98.857 174.9248
285.040511 98.857 174.7895
287.106032 98.860 174.6573
289.186521 98.867 174.5284
291.282086 98.878 174.4026
293.392836 98.894 174.2797
295.518881 98.915 174.1595
297.660333 98.942 174.0419
299.817302 98.975 173.9269
301.989902 99.012 173.8143
304.178245 99.054 173.7042
306.382446 99.098 173.5966
308.602620 99.142 173.4913
310.838882 99.185 173.3882
313.091348 99.225 173.2872
315.360137 99.260 173.1883
317.645367 99.289 173.0915
319.947156 99.311 172.9968
322.265625 99.325 172.9043
324.600895 99.330 172.8141
326.953086 99.326 172.7262
329.322323 99.311 172.6407
331.708729 99.286 172.5573
334.112427 99.251 172.4759
336.533543 99.206 172.3964
338.972204 99.150 172.3185
341.428536 99.085 172.2425
343.902668 99.012 172.1681
