* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 9:19:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KSC75 L7
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 86.718 4.2336
20.287556 86.749 3.8926
20.434568 86.785 3.4370
20.582645 86.823 2.8810
20.731796 86.856 2.2420
20.882027 86.879 1.5401
21.033346 86.890 0.7976
21.185763 86.884 0.0382
21.339284 86.861 -0.7146
21.493917 86.823 -1.4379
21.649671 86.771 -2.1116
21.806553 86.708 -2.7196
21.964572 86.640 -3.2512
22.123737 86.572 -3.7023
22.284054 86.508 -4.0758
22.445534 86.455 -4.3817
22.608183 86.417 -4.6356
22.772012 86.396 -4.8571
22.937027 86.395 -5.0675
23.103238 86.413 -5.2867
23.270654 86.448 -5.5314
23.439282 86.499 -5.8131
23.609133 86.562 -6.1379
23.780215 86.634 -6.5062
23.952536 86.713 -6.9138
24.126106 86.796 -7.3535
24.300934 86.883 -7.8165
24.477028 86.972 -8.2941
24.654399 87.064 -8.7792
24.833055 87.158 -9.2669
25.013005 87.257 -9.7555
25.194260 87.360 -10.2462
25.376828 87.468 -10.7427
25.560719 87.581 -11.2505
25.745942 87.699 -11.7759
25.932508 87.821 -12.3246
26.120426 87.947 -12.9017
26.309705 88.076 -13.5101
26.500356 88.205 -14.1505
26.692388 88.334 -14.8217
26.885812 88.460 -15.5202
27.080638 88.584 -16.2405
27.276876 88.702 -16.9758
27.474535 88.815 -17.7181
27.673627 88.921 -18.4586
27.874161 89.022 -19.1885
28.076149 89.118 -19.8994
28.279600 89.211 -20.5837
28.484526 89.305 -21.2359
28.690937 89.402 -21.8527
28.898843 89.508 -22.4338
29.108256 89.625 -22.9822
29.319186 89.756 -23.5035
29.531645 89.903 -24.0054
29.745644 90.067 -24.4966
29.961193 90.246 -24.9853
30.178304 90.438 -25.4773
30.396989 90.637 -25.9755
30.617258 90.839 -26.4787
30.839123 91.039 -26.9820
31.062596 91.230 -27.4771
31.287688 91.408 -27.9539
31.514412 91.568 -28.4023
31.742778 91.707 -28.8136
31.972800 91.822 -29.1824
32.204488 91.913 -29.5073
32.437855 91.978 -29.7923
32.672913 92.017 -30.0460
32.909674 92.032 -30.2815
33.148151 92.025 -30.5146
33.388356 91.998 -30.7626
33.630302 91.954 -31.0420
33.874001 91.896 -31.3666
34.119466 91.826 -31.7463
34.366710 91.748 -32.1857
34.615745 91.667 -32.6840
34.866585 91.585 -33.2355
35.119243 91.506 -33.8310
35.373731 91.435 -34.4588
35.630064 91.376 -35.1071
35.888254 91.332 -35.7650
36.148315 91.306 -36.4242
36.410261 91.302 -37.0788
36.674104 91.320 -37.7254
36.939860 91.361 -38.3629
37.207542 91.423 -38.9911
37.477163 91.506 -39.6105
37.748738 91.607 -40.2217
38.022281 91.724 -40.8256
38.297806 91.857 -41.4231
38.575327 92.005 -42.0158
38.854860 92.166 -42.6058
39.136419 92.342 -43.1955
39.420017 92.532 -43.7872
39.705671 92.737 -44.3825
39.993395 92.958 -44.9821
40.283203 93.195 -45.5850
40.575112 93.447 -46.1890
40.869136 93.715 -46.7911
41.165290 93.996 -47.3875
41.463591 94.290 -47.9743
41.764053 94.593 -48.5481
42.066693 94.902 -49.1055
42.371525 95.213 -49.6443
42.678567 95.524 -50.1633
42.987834 95.832 -50.6631
43.299341 96.133 -51.1464
43.613106 96.426 -51.6187
43.929145 96.709 -52.0875
44.247473 96.980 -52.5616
44.568109 97.237 -53.0495
44.891068 97.480 -53.5577
45.216367 97.707 -54.0891
45.544023 97.917 -54.6426
45.874054 98.110 -55.2139
46.206476 98.287 -55.7962
46.541307 98.447 -56.3821
46.878565 98.591 -56.9659
47.218266 98.720 -57.5439
47.560429 98.833 -58.1154
47.905072 98.933 -58.6821
48.252212 99.019 -59.2471
48.601867 99.093 -59.8140
48.954056 99.155 -60.3857
49.308798 99.206 -60.9642
49.666109 99.249 -61.5502
50.026010 99.286 -62.1435
50.388520 99.317 -62.7433
50.753656 99.347 -63.3485
51.121437 99.375 -63.9581
51.491884 99.404 -64.5710
51.865016 99.436 -65.1863
52.240851 99.470 -65.8029
52.619410 99.509 -66.4200
53.000712 99.552 -67.0368
53.384777 99.598 -67.6532
53.771625 99.649 -68.2693
54.161276 99.702 -68.8856
54.553751 99.758 -69.5024
54.949070 99.814 -70.1203
55.347254 99.870 -70.7394
55.748323 99.925 -71.3598
56.152298 99.978 -71.9810
56.559201 100.029 -72.6025
56.969052 100.077 -73.2234
57.381873 100.121 -73.8430
57.797686 100.163 -74.4605
58.216512 100.201 -75.0760
58.638373 100.237 -75.6903
59.063291 100.269 -76.3048
59.491288 100.298 -76.9215
59.922386 100.324 -77.5422
60.356608 100.347 -78.1683
60.793977 100.368 -78.8005
61.234515 100.388 -79.4390
61.678246 100.407 -80.0835
62.125192 100.425 -80.7336
62.575377 100.445 -81.3886
63.028824 100.465 -82.0478
63.485557 100.488 -82.7106
63.945599 100.512 -83.3764
64.408975 100.539 -84.0447
64.875709 100.569 -84.7149
65.345825 100.602 -85.3864
65.819348 100.638 -86.0588
66.296302 100.678 -86.7315
66.776713 100.722 -87.4042
67.260604 100.769 -88.0768
67.748002 100.819 -88.7493
68.238932 100.871 -89.4221
68.733420 100.926 -90.0956
69.231490 100.983 -90.7707
69.733170 101.041 -91.4478
70.238485 101.101 -92.1277
70.747463 101.161 -92.8107
71.260128 101.223 -93.4973
71.776508 101.285 -94.1877
72.296630 101.348 -94.8822
72.820521 101.412 -95.5809
73.348209 101.476 -96.2841
73.879720 101.540 -96.9916
74.415083 101.605 -97.7035
74.954326 101.669 -98.4196
75.497475 101.733 -99.1397
76.044561 101.796 -99.8633
76.595612 101.857 -100.5902
77.150655 101.917 -101.3195
77.709720 101.974 -102.0509
78.272837 102.028 -102.7839
78.840034 102.079 -103.5183
79.411342 102.126 -104.2543
79.986789 102.169 -104.9921
80.566406 102.207 -105.7323
81.150224 102.241 -106.4754
81.738272 102.272 -107.2216
82.330581 102.299 -107.9711
82.927182 102.323 -108.7239
83.528107 102.347 -109.4795
84.133386 102.373 -110.2374
84.743051 102.401 -110.9972
85.357134 102.436 -111.7583
85.975667 102.479 -112.5204
86.598682 102.535 -113.2831
87.226212 102.607 -114.0464
87.858289 102.697 -114.8101
88.494946 102.808 -115.5741
89.136217 102.941 -116.3382
89.782135 103.097 -117.1020
90.432733 103.273 -117.8650
91.088046 103.468 -118.6264
91.748108 103.678 -119.3855
92.412952 103.898 -120.1411
93.082615 104.122 -120.8923
93.757130 104.347 -121.6379
94.436533 104.566 -122.3772
95.120859 104.775 -123.1093
95.810144 104.970 -123.8338
96.504423 105.149 -124.5503
97.203734 105.310 -125.2587
97.908112 105.452 -125.9586
98.617595 105.575 -126.6499
99.332219 105.683 -127.3322
100.052021 105.775 -128.0054
100.777039 105.854 -128.6695
101.507311 105.923 -129.3248
102.242875 105.984 -129.9719
102.983769 106.038 -130.6116
103.730032 106.087 -131.2449
104.481702 106.132 -131.8728
105.238820 106.171 -132.4964
106.001424 106.206 -133.1168
106.769554 106.234 -133.7346
107.543250 106.254 -134.3503
108.322553 106.264 -134.9642
109.107503 106.262 -135.5762
109.898141 106.248 -136.1863
110.694508 106.221 -136.7945
111.496646 106.180 -137.4007
112.304596 106.126 -138.0051
113.118402 106.061 -138.6082
113.938104 105.985 -139.2103
114.763747 105.900 -139.8115
115.595372 105.810 -140.4120
116.433024 105.716 -141.0119
117.276746 105.619 -141.6110
118.126581 105.523 -142.2089
118.982575 105.428 -142.8054
119.844772 105.335 -143.4003
120.713217 105.245 -143.9933
121.587954 105.157 -144.5845
122.469031 105.070 -145.1741
123.356492 104.983 -145.7619
124.250384 104.896 -146.3479
125.150753 104.806 -146.9319
126.057647 104.713 -147.5138
126.971113 104.614 -148.0931
127.891198 104.508 -148.6694
128.817950 104.396 -149.2423
129.751418 104.276 -149.8111
130.691651 104.150 -150.3754
131.638696 104.017 -150.9349
132.592604 103.880 -151.4893
133.553425 103.740 -152.0385
134.521208 103.601 -152.5823
135.496004 103.464 -153.1207
136.477864 103.335 -153.6537
137.466839 103.216 -154.1811
138.462981 103.111 -154.7031
139.466340 103.021 -155.2195
140.476971 102.949 -155.7302
141.494925 102.895 -156.2352
142.520256 102.859 -156.7342
143.553016 102.838 -157.2269
144.593260 102.830 -157.7133
145.641043 102.832 -158.1929
146.696418 102.838 -158.6658
147.759441 102.847 -159.1317
148.830166 102.853 -159.5907
149.908651 102.855 -160.0426
150.994951 102.850 -160.4873
152.089123 102.838 -160.9247
153.191223 102.818 -161.3545
154.301310 102.790 -161.7764
155.419441 102.757 -162.1901
156.545674 102.720 -162.5952
157.680069 102.680 -162.9911
158.822683 102.640 -163.3773
159.973578 102.600 -163.7536
161.132813 102.562 -164.1195
162.300447 102.527 -164.4749
163.476543 102.496 -164.8198
164.661162 102.470 -165.1545
165.854364 102.447 -165.4794
167.056213 102.430 -165.7950
168.266772 102.418 -166.1024
169.486102 102.411 -166.4026
170.714268 102.411 -166.6970
171.951334 102.417 -166.9876
173.197364 102.429 -167.2766
174.452424 102.448 -167.5663
175.716578 102.472 -167.8597
176.989893 102.502 -168.1596
178.272434 102.536 -168.4690
179.564270 102.573 -168.7906
180.865467 102.610 -169.1269
182.176092 102.647 -169.4797
183.496216 102.682 -169.8501
184.825905 102.714 -170.2387
186.165229 102.741 -170.6449
187.514259 102.763 -171.0675
188.873065 102.779 -171.5046
190.241717 102.791 -171.9538
191.620287 102.798 -172.4121
193.008847 102.800 -172.8766
194.407468 102.799 -173.3440
195.816225 102.794 -173.8112
197.235190 102.786 -174.2753
198.664438 102.776 -174.7332
200.104042 102.762 -175.1825
201.554078 102.746 -175.6209
203.014622 102.727 -176.0464
204.485750 102.704 -176.4576
205.967538 102.677 -176.8535
207.460064 102.647 -177.2337
208.963405 102.613 -177.5982
210.477640 102.575 -177.9473
212.002848 102.534 -178.2816
213.539108 102.490 -178.6018
215.086500 102.444 -178.9088
216.645105 102.396 -179.2034
218.215005 102.347 -179.4863
219.796281 102.295 -179.7586
221.389015 102.243 179.9790
222.993292 102.188 179.7255
224.609193 102.131 179.4799
226.236804 102.071 179.2416
227.876209 102.007 179.0096
229.527494 101.938 178.7833
231.190745 101.864 178.5625
232.866048 101.786 178.3468
234.553491 101.703 178.1362
236.253163 101.615 177.9307
237.965150 101.524 177.7303
239.689544 101.431 177.5350
241.426433 101.335 177.3445
243.175909 101.239 177.1588
244.938062 101.142 176.9778
246.712984 101.047 176.8012
248.500768 100.953 176.6290
250.301507 100.862 176.4609
252.115295 100.775 176.2968
253.942226 100.691 176.1365
255.782396 100.613 175.9800
257.635901 100.539 175.8270
259.502837 100.471 175.6777
261.383301 100.409 175.5320
263.277392 100.354 175.3900
265.185209 100.306 175.2515
267.106850 100.264 175.1165
269.042417 100.228 174.9850
270.992009 100.199 174.8568
272.955729 100.176 174.7318
274.933678 100.158 174.6100
276.925961 100.145 174.4915
278.932681 100.135 174.3759
280.953942 100.128 174.2634
282.989850 100.125 174.1537
285.040511 100.124 174.0466
287.106032 100.126 173.9420
289.186521 100.132 173.8395
291.282086 100.143 173.7388
293.392836 100.158 173.6398
295.518881 100.179 173.5421
297.660333 100.206 173.4457
299.817302 100.239 173.3506
301.989902 100.277 173.2567
304.178245 100.319 173.1640
306.382446 100.364 173.0724
308.602620 100.408 172.9822
310.838882 100.452 172.8932
313.091348 100.492 172.8058
315.360137 100.528 172.7198
317.645367 100.557 172.6357
319.947156 100.580 172.5533
322.265625 100.594 172.4730
324.600895 100.599 172.3947
326.953086 100.595 172.3186
329.322323 100.581 172.2448
331.708729 100.556 172.1734
334.112427 100.521 172.1044
336.533543 100.476 172.0377
338.972204 100.421 171.9733
341.428536 100.357 171.9110
343.902668 100.284 171.8506
